  5766 6.709701E-013 2.582275E-005 1.892630E-002 0.000000E+000
  5767 1.139000E-012 2.756670E-005 2.002188E-002 0.000000E+000
  5768 7.001361E-013 3.026070E-005 1.923619E-002 0.000000E+000
  5769 1.462727E-012 3.396118E-005 2.299642E-002 0.000000E+000
  5770 4.445139E-013 2.827077E-005 2.674792E-002 0.000000E+000
  5771 7.335777E-013 2.822967E-005 1.735833E-002 0.000000E+000
  5772 4.512328E-013 2.829062E-005 2.048717E-002 0.000000E+000
  5773 2.559887E-012 3.983825E-005 1.579517E-002 0.000000E+000
  5774 5.057472E-013 2.615272E-005 2.807621E-002 0.000000E+000
  5775 9.870621E-013 2.569249E-005 2.044231E-002 0.000000E+000
  5776 8.856683E-013 2.940400E-005 2.157290E-002 0.000000E+000
  5777 7.004415E-013 2.590905E-005 1.861619E-002 0.000000E+000
  5778 9.636988E-013 3.055558E-005 2.253700E-002 0.000000E+000
  5779 1.250777E-012 2.839151E-005 2.741327E-002 0.000000E+000
  5780 4.258843E-013 3.024900E-005 2.063532E-002 0.000000E+000
  5781 1.746294E-012 4.080283E-005 1.767201E-002 0.000000E+000
  5782 1.391263E-012 3.264900E-005 1.376978E-002 0.000000E+000
  5783 1.781873E-012 3.390005E-005 1.410111E-002 0.000000E+000
  5784 1.764465E-012 3.463768E-005 2.067636E-002 0.000000E+000
  5785 9.881310E-013 2.903084E-005 1.966199E-002 0.000000E+000
  5786 2.047421E-012 3.244645E-005 1.481461E-002 0.000000E+000
  5787 1.384086E-012 3.655054E-005 1.676795E-002 0.000000E+000
  5788 1.593898E-012 3.673030E-005 1.703913E-002 0.000000E+000
  5789 1.419818E-012 3.101416E-005 2.409151E-002 0.000000E+000
  5790 7.117414E-013 2.763311E-005 1.642245E-002 0.000000E+000
  5791 2.677467E-012 3.412800E-005 1.699497E-002 0.000000E+000
  5792 8.542118E-013 2.708899E-005 2.791416E-002 0.000000E+000
  5793 3.227650E-012 5.144684E-005 1.495759E-002 0.000000E+000
  5794 1.116553E-012 2.725219E-005 1.490619E-002 0.000000E+000
  5795 7.653396E-013 2.734087E-005 1.688094E-002 0.000000E+000
  5796 8.908602E-013 3.703439E-005 2.263884E-002 0.000000E+000
  5797 6.987618E-013 2.822760E-005 2.038882E-002 0.000000E+000
  5798 6.541730E-013 2.639087E-005 2.235138E-002 0.000000E+000
  5799 5.697291E-013 3.008396E-005 1.949035E-002 0.000000E+000
  5800 5.113971E-013 2.862435E-005 1.875976E-002 0.000000E+000
  5801 3.266284E-013 3.087660E-005 2.652427E-002 0.000000E+000
  5802 1.107544E-012 3.713229E-005 1.919931E-002 0.000000E+000
  5803 8.506997E-013 2.616926E-005 2.288003E-002 0.000000E+000
  5804 2.255706E-012 3.606379E-005 1.867714E-002 0.000000E+000
  5805 3.494725E-012 4.617605E-005 1.555387E-002 0.000000E+000
  5806 8.332918E-013 3.125826E-005 1.803867E-002 0.000000E+000
  5807 6.625715E-013 3.071793E-005 2.233987E-002 0.000000E+000
  5808 6.825754E-013 3.019062E-005 2.148281E-002 0.000000E+000
  5809 2.826046E-012 4.752344E-005 1.464021E-002 0.000000E+000
  5810 8.181743E-013 3.384253E-005 2.507923E-002 0.000000E+000
  5811 1.286968E-012 3.139541E-005 1.827518E-002 0.000000E+000
  5812 5.550697E-013 2.846614E-005 2.209512E-002 0.000000E+000
  5813 1.009815E-012 3.278518E-005 2.263071E-002 0.000000E+000
  5814 4.849798E-013 2.812960E-005 2.715440E-002 0.000000E+000
  5815 6.440947E-013 2.862325E-005 2.387345E-002 0.000000E+000
  5816 1.131212E-012 3.239950E-005 2.124519E-002 0.000000E+000
  5817 5.397996E-013 2.804950E-005 2.529133E-002 0.000000E+000
  5818 7.019685E-013 2.660302E-005 2.476063E-002 0.000000E+000
  5819 5.228497E-013 3.029447E-005 2.082909E-002 0.000000E+000
  5820 1.889069E-012 4.090870E-005 2.223892E-002 0.000000E+000
  5821 8.300850E-013 2.754665E-005 2.558244E-002 0.000000E+000
  5822 7.645761E-013 2.904017E-005 2.399397E-002 0.000000E+000
  5823 5.507941E-013 2.794864E-005 2.219326E-002 0.000000E+000
  5824 8.332918E-013 3.132722E-005 2.070216E-002 0.000000E+000
  5825 2.212949E-012 3.607417E-005 2.217016E-002 0.000000E+000
  5826 6.034761E-013 2.950766E-005 2.092925E-002 0.000000E+000
  5827 2.307930E-012 4.148253E-005 1.838071E-002 0.000000E+000
  5828 9.580488E-013 2.947397E-005 2.515794E-002 0.000000E+000
  5829 1.565190E-012 3.492274E-005 1.765389E-002 0.000000E+000
  5830 2.155839E-012 3.890173E-005 2.352900E-002 0.000000E+000
  5831 8.053474E-013 3.044890E-005 2.113112E-002 0.000000E+000
  5832 1.585957E-012 4.071535E-005 1.418083E-002 0.000000E+000
  5833 5.100228E-013 3.174989E-005 2.444760E-002 0.000000E+000
  5834 1.083921E-011 6.554262E-005 1.074389E-002 0.000000E+000
  5835 8.331390E-013 3.084700E-005 1.680748E-002 0.000000E+000
  5836 2.065440E-012 3.981907E-005 1.345039E-002 0.000000E+000
  5837 9.188046E-013 2.770896E-005 2.219371E-002 0.000000E+000
  5838 1.409587E-012 3.026874E-005 1.799572E-002 0.000000E+000
  5839 5.288051E-013 2.758762E-005 2.264598E-002 0.000000E+000
  5840 2.923164E-012 3.699011E-005 1.772359E-002 0.000000E+000
  5841 4.272586E-013 3.239650E-005 2.180077E-002 0.000000E+000
  5842 5.176579E-013 2.834939E-005 2.271165E-002 0.000000E+000
  5843 1.258260E-012 3.028035E-005 1.264434E-002 0.000000E+000
  5844 1.005844E-012 3.080373E-005 1.751798E-002 0.000000E+000
  5845 7.664085E-013 3.248499E-005 2.224124E-002 0.000000E+000
  5846 1.267269E-012 2.896033E-005 2.065960E-002 0.000000E+000
  5847 1.274294E-012 2.988877E-005 2.043116E-002 0.000000E+000
  5848 1.485785E-012 3.430105E-005 2.519231E-002 0.000000E+000
  5849 1.383017E-012 3.380673E-005 1.819737E-002 0.000000E+000
  5850 8.239770E-013 2.941557E-005 1.893071E-002 0.000000E+000
  5851 1.240852E-012 3.261650E-005 1.814941E-002 0.000000E+000
  5852 1.037912E-012 3.410167E-005 1.913508E-002 0.000000E+000
  5853 1.479830E-012 3.262573E-005 1.373668E-002 0.000000E+000
  5854 3.785163E-012 5.341209E-005 1.671151E-002 0.000000E+000
  5855 7.735855E-013 3.215852E-005 2.408495E-002 0.000000E+000
  5856 6.192043E-013 3.061554E-005 2.343834E-002 0.000000E+000
  5857 6.025599E-013 3.206401E-005 2.741769E-002 0.000000E+000
  5858 5.063580E-013 3.195137E-005 3.583042E-002 0.000000E+000
  5859 9.606448E-013 3.350148E-005 2.136459E-002 0.000000E+000
  5860 9.122384E-013 2.784084E-005 2.545605E-002 0.000000E+000
  5861 1.489144E-012 2.859575E-005 1.502270E-002 0.000000E+000
  5862 1.223291E-012 3.095837E-005 1.857454E-002 0.000000E+000
  5863 1.612833E-012 3.132369E-005 1.757055E-002 0.000000E+000
  5864 5.135349E-013 2.934782E-005 2.757717E-002 0.000000E+000
  5865 1.570229E-012 3.481779E-005 1.506870E-002 0.000000E+000
  5866 7.992393E-013 2.760353E-005 2.357417E-002 0.000000E+000
  5867 9.630880E-013 3.917363E-005 2.645555E-002 0.000000E+000
  5868 4.823838E-013 3.000435E-005 2.179754E-002 0.000000E+000
  5869 3.003026E-012 4.412088E-005 1.357338E-002 0.000000E+000
  5870 6.764674E-013 2.815843E-005 2.187904E-002 0.000000E+000
  5871 4.241435E-012 5.352169E-005 1.214216E-002 0.000000E+000
  5872 1.356447E-012 3.280429E-005 2.218212E-002 0.000000E+000
  5873 8.861264E-013 2.842062E-005 1.762588E-002 0.000000E+000
  5874 1.169388E-012 2.832595E-005 1.501202E-002 0.000000E+000
  5875 5.047393E-012 3.406029E-005 1.057160E-002 0.000000E+000
  5876 1.172136E-012 3.544565E-005 1.679581E-002 0.000000E+000
  5877 7.661031E-013 2.872788E-005 1.942294E-002 0.000000E+000
  5878 1.455703E-012 3.341608E-005 1.771983E-002 0.000000E+000
  5879 6.485230E-013 2.915804E-005 2.282064E-002 0.000000E+000
  5880 8.554335E-013 2.889917E-005 1.623426E-002 0.000000E+000
  5881 6.341691E-013 2.778149E-005 2.707287E-002 0.000000E+000
  5882 1.223749E-012 3.944910E-005 2.148060E-002 0.000000E+000
  5883 1.103879E-012 3.252489E-005 2.155896E-002 0.000000E+000
  5884 1.117927E-012 3.466715E-005 2.222936E-002 0.000000E+000
  5885 5.958410E-013 3.083040E-005 2.077045E-002 0.000000E+000
  5886 1.909990E-012 3.599565E-005 1.562957E-002 0.000000E+000
  5887 6.546311E-013 3.128080E-005 1.954309E-002 0.000000E+000
  5888 1.161600E-012 3.175373E-005 1.585159E-002 0.000000E+000
  5889 4.891027E-013 3.199293E-005 2.208941E-002 0.000000E+000
  5890 6.758566E-013 2.926818E-005 2.185180E-002 0.000000E+000
  5891 6.824227E-013 3.110532E-005 2.406444E-002 0.000000E+000
  5892 4.962797E-013 3.218400E-005 2.290565E-002 0.000000E+000
  5893 1.006150E-012 3.241046E-005 1.957593E-002 0.000000E+000
  5894 1.113804E-012 2.952206E-005 1.883100E-002 0.000000E+000
  5895 2.401994E-012 3.976633E-005 2.046054E-002 0.000000E+000
  5896 7.511384E-013 3.352447E-005 2.364499E-002 0.000000E+000
  5897 2.005886E-012 3.905022E-005 1.871321E-002 0.000000E+000
  5898 9.339220E-013 3.136166E-005 2.133083E-002 0.000000E+000
  5899 1.661086E-012 3.505425E-005 1.154214E-002 0.000000E+000
  5900 1.012869E-012 3.104920E-005 1.536178E-002 0.000000E+000
  5901 1.111514E-012 3.174363E-005 2.086239E-002 0.000000E+000
  5902 8.838359E-013 3.241975E-005 2.352730E-002 0.000000E+000
  5903 1.054098E-012 3.379408E-005 2.401581E-002 0.000000E+000
  5904 7.431979E-013 3.217309E-005 2.333205E-002 0.000000E+000
  5905 4.820784E-013 2.952593E-005 2.013739E-002 0.000000E+000
  5906 1.116858E-012 3.402079E-005 1.739537E-002 0.000000E+000
  5907 4.858960E-013 3.410137E-005 2.290765E-002 0.000000E+000
  5908 8.268783E-013 3.560320E-005 1.958469E-002 0.000000E+000
  5909 9.833973E-013 3.328642E-005 1.816493E-002 0.000000E+000
  5910 7.833584E-013 3.284049E-005 2.524884E-002 0.000000E+000
  5911 7.745017E-013 3.359766E-005 2.468655E-002 0.000000E+000
  5912 1.204204E-012 3.403222E-005 1.874049E-002 0.000000E+000
  5913 8.012244E-013 3.284535E-005 1.998309E-002 0.000000E+000
  5914 1.611764E-012 3.891297E-005 1.545697E-002 0.000000E+000
  5915 2.339081E-012 3.652451E-005 1.831483E-002 0.000000E+000
  5916 7.406020E-013 3.422594E-005 1.940106E-002 0.000000E+000
  5917 1.913196E-012 3.418045E-005 1.771155E-002 0.000000E+000
  5918 2.797338E-012 4.175948E-005 1.421647E-002 0.000000E+000
  5919 1.469904E-012 3.652154E-005 1.584380E-002 0.000000E+000
  5920 1.337512E-012 3.375229E-005 1.422780E-002 0.000000E+000
  5921 2.722056E-012 4.495791E-005 1.194268E-002 0.000000E+000
  5922 1.662308E-012 3.689270E-005 1.745634E-002 0.000000E+000
  5923 2.395122E-012 3.516840E-005 1.547810E-002 0.000000E+000
  5924 7.190711E-013 2.984053E-005 2.335774E-002 0.000000E+000
  5925 6.060720E-013 2.973717E-005 1.846194E-002 0.000000E+000
  5926 7.280805E-013 3.148290E-005 2.546837E-002 0.000000E+000
  5927 1.040049E-012 3.219900E-005 1.798811E-002 0.000000E+000
  5928 7.818314E-013 3.001068E-005 2.339996E-002 0.000000E+000
  5929 1.537093E-012 3.389823E-005 2.152500E-002 0.000000E+000
  5930 1.069674E-012 3.638531E-005 1.506798E-002 0.000000E+000
  5931 1.140680E-012 3.568503E-005 1.487800E-002 0.000000E+000
  5932 9.720974E-013 3.269586E-005 2.345321E-002 0.000000E+000
  5933 6.457744E-013 3.115925E-005 2.129074E-002 0.000000E+000
  5934 1.300864E-012 4.049279E-005 1.585950E-002 0.000000E+000
  5935 6.033234E-013 3.156461E-005 2.131092E-002 0.000000E+000
  5936 1.214435E-012 3.575821E-005 1.546585E-002 0.000000E+000
  5937 1.532206E-012 3.699764E-005 2.229478E-002 0.000000E+000
  5938 1.130907E-012 3.239503E-005 1.666792E-002 0.000000E+000
  5939 1.002943E-012 3.742527E-005 2.021056E-002 0.000000E+000
  5940 3.228261E-012 3.833733E-005 1.526843E-002 0.000000E+000
  5941 7.720585E-013 3.338221E-005 2.158393E-002 0.000000E+000
  5942 3.278805E-012 4.018546E-005 1.665371E-002 0.000000E+000
  5943 7.025793E-013 3.118229E-005 2.686976E-002 0.000000E+000
  5944 6.952497E-013 3.444573E-005 2.313617E-002 0.000000E+000
  5945 6.915848E-013 3.367490E-005 2.344901E-002 0.000000E+000
  5946 1.777139E-012 4.309841E-005 1.743541E-002 0.000000E+000
  5947 7.561775E-013 3.424180E-005 2.354407E-002 0.000000E+000
  5948 2.133086E-012 4.099664E-005 1.824720E-002 0.000000E+000
  5949 1.217794E-012 3.111341E-005 1.823436E-002 0.000000E+000
  5950 3.326295E-012 4.641422E-005 1.737024E-002 0.000000E+000
  5951 8.025988E-013 3.477906E-005 2.680764E-002 0.000000E+000
  5952 9.603393E-013 3.276429E-005 2.126810E-002 0.000000E+000
  5953 1.848146E-012 3.927242E-005 2.322989E-002 0.000000E+000
  5954 7.445875E-012 5.257890E-005 1.611495E-002 0.000000E+000
  5955 1.237798E-012 3.521202E-005 2.104227E-002 0.000000E+000
  5956 2.187143E-012 3.450866E-005 1.561016E-002 0.000000E+000
  5957 1.087998E-012 3.221920E-005 2.030714E-002 0.000000E+000
  5958 1.262841E-012 3.413283E-005 1.352388E-002 0.000000E+000
  5959 7.897718E-013 3.194237E-005 1.580481E-002 0.000000E+000
  5960 1.450358E-012 3.987082E-005 1.616433E-002 0.000000E+000
  5961 5.173983E-012 5.157520E-005 1.949413E-002 0.000000E+000
  5962 3.113430E-012 4.949460E-005 1.684292E-002 0.000000E+000
  5963 9.843135E-013 3.604256E-005 1.983330E-002 0.000000E+000
  5964 3.501139E-012 4.264984E-005 1.640329E-002 0.000000E+000
  5965 9.055195E-013 3.690115E-005 2.869246E-002 0.000000E+000
  5966 3.907630E-013 3.698956E-005 3.042062E-002 0.000000E+000
  5967 2.243642E-012 3.426501E-005 1.708770E-002 0.000000E+000
  5968 1.121287E-012 3.575612E-005 2.363907E-002 0.000000E+000
  5969 8.462714E-013 3.731884E-005 2.173543E-002 0.000000E+000
  5970 1.949997E-012 4.092867E-005 1.772893E-002 0.000000E+000
  5971 8.884170E-013 3.411503E-005 2.198722E-002 0.000000E+000
  5972 9.856878E-013 3.618453E-005 2.182660E-002 0.000000E+000
  5973 1.195958E-012 3.584627E-005 2.220197E-002 0.000000E+000
  5974 1.241005E-012 3.451330E-005 2.065561E-002 0.000000E+000
  5975 1.419360E-012 4.018209E-005 2.758302E-002 0.000000E+000
  5976 1.062344E-012 3.479215E-005 1.931728E-002 0.000000E+000
  5977 2.727248E-012 3.986987E-005 1.702310E-002 0.000000E+000
  5978 7.981704E-013 3.560828E-005 2.351860E-002 0.000000E+000
  5979 1.012563E-012 3.273671E-005 2.282435E-002 0.000000E+000
  5980 2.327628E-012 3.312757E-005 1.667944E-002 0.000000E+000
  5981 1.637570E-012 3.607637E-005 2.048914E-002 0.000000E+000
  5982 1.002790E-012 3.642512E-005 3.359464E-002 0.000000E+000
  5983 2.653340E-012 3.809564E-005 1.072771E-002 0.000000E+000
  5984 1.463032E-012 3.674919E-005 1.273956E-002 0.000000E+000
  5985 1.575268E-012 3.550080E-005 1.600049E-002 0.000000E+000
  5986 6.549365E-013 3.542975E-005 2.300137E-002 0.000000E+000
  5987 1.680785E-012 4.129196E-005 1.456213E-002 0.000000E+000
  5988 2.223028E-012 3.424449E-005 1.753265E-002 0.000000E+000
  5989 1.423636E-012 3.688316E-005 1.891661E-002 0.000000E+000
  5990 1.960992E-012 3.902488E-005 1.573936E-002 0.000000E+000
  5991 1.109681E-012 3.646616E-005 2.220929E-002 0.000000E+000
  5992 1.167402E-012 3.456494E-005 1.812599E-002 0.000000E+000
  5993 1.388361E-012 3.245647E-005 1.706342E-002 0.000000E+000
  5994 1.076545E-012 3.269408E-005 2.103356E-002 0.000000E+000
  5995 4.442696E-012 4.781277E-005 1.351392E-002 0.000000E+000
  5996 1.007020E-011 5.796856E-005 1.033381E-002 0.000000E+000
  5997 2.588442E-012 4.755148E-005 1.850812E-002 0.000000E+000
  5998 1.820659E-012 3.813619E-005 1.696075E-002 0.000000E+000
  5999 7.584680E-012 6.060007E-005 1.372076E-002 0.000000E+000
  6000 9.575907E-013 3.306045E-005 2.087048E-002 0.000000E+000
  6001 1.981607E-012 3.386813E-005 1.710338E-002 0.000000E+000
  6002 5.849992E-013 3.401838E-005 2.456429E-002 0.000000E+000
  6003 2.527056E-012 3.591811E-005 1.834862E-002 0.000000E+000
  6004 1.867080E-012 3.867197E-005 1.242276E-002 0.000000E+000
  6005 3.933284E-012 4.291660E-005 1.417006E-002 0.000000E+000
  6006 1.686587E-012 3.804187E-005 1.414329E-002 0.000000E+000
  6007 1.261161E-012 3.512592E-005 2.163135E-002 0.000000E+000
  6008 1.532054E-012 4.070277E-005 2.127253E-002 0.000000E+000
  6009 1.009509E-012 3.370892E-005 1.739622E-002 0.000000E+000
  6010 9.501084E-013 3.777437E-005 2.716658E-002 0.000000E+000
  6011 9.273558E-013 3.536986E-005 1.638511E-002 0.000000E+000
  6012 4.929661E-012 4.915612E-005 1.543811E-002 0.000000E+000
  6013 3.081820E-012 5.059367E-005 1.641724E-002 0.000000E+000
  6014 3.346299E-012 4.732354E-005 1.661925E-002 0.000000E+000
  6015 1.887542E-012 3.950786E-005 1.907872E-002 0.000000E+000
  6016 2.217836E-012 3.920751E-005 1.706372E-002 0.000000E+000
  6017 1.873799E-012 4.096200E-005 1.928338E-002 0.000000E+000
  6018 7.490006E-013 3.637994E-005 1.954908E-002 0.000000E+000
  6019 2.451316E-012 3.805457E-005 1.548644E-002 0.000000E+000
  6020 9.801905E-013 3.568452E-005 2.006635E-002 0.000000E+000
  6021 1.435852E-012 3.712321E-005 1.621009E-002 0.000000E+000
  6022 1.315676E-012 3.796366E-005 1.605668E-002 0.000000E+000
  6023 4.657699E-012 5.202025E-005 1.524132E-002 0.000000E+000
  6024 1.820048E-012 3.721071E-005 1.717852E-002 0.000000E+000
  6025 1.434935E-012 3.637485E-005 1.323271E-002 0.000000E+000
  6026 2.138584E-012 4.191047E-005 1.944051E-002 0.000000E+000
  6027 1.582445E-012 4.064924E-005 1.747672E-002 0.000000E+000
  6028 1.800655E-012 4.622900E-005 1.591014E-002 0.000000E+000
  6029 1.545186E-012 4.005924E-005 2.303342E-002 0.000000E+000
  6030 1.658643E-012 4.276285E-005 2.062863E-002 0.000000E+000
  6031 2.434519E-012 3.648134E-005 1.790136E-002 0.000000E+000
  6032 4.692668E-012 4.487611E-005 1.890908E-002 0.000000E+000
  6033 6.751541E-012 6.178315E-005 1.704779E-002 0.000000E+000
  6034 1.466239E-012 3.990193E-005 2.030198E-002 0.000000E+000
  6035 5.554515E-012 4.460841E-005 1.645428E-002 0.000000E+000
  6036 1.110292E-012 3.782696E-005 2.639777E-002 0.000000E+000
  6037 2.674871E-012 4.819858E-005 1.964508E-002 0.000000E+000
  6038 9.359071E-013 3.905641E-005 2.089925E-002 0.000000E+000
  6039 1.995808E-012 4.157781E-005 1.659066E-002 0.000000E+000
  6040 1.211075E-012 4.144542E-005 1.614234E-002 0.000000E+000
  6041 7.983231E-012 4.871844E-005 1.482602E-002 0.000000E+000
  6042 1.032262E-012 3.875149E-005 1.907422E-002 0.000000E+000
  6043 2.737479E-012 4.229045E-005 1.756760E-002 0.000000E+000
  6044 3.801655E-012 4.455955E-005 1.168299E-002 0.000000E+000
  6045 2.238603E-012 5.044061E-005 1.800413E-002 0.000000E+000
  6046 1.375993E-012 3.972157E-005 2.395844E-002 0.000000E+000
  6047 1.225276E-012 4.390128E-005 1.907153E-002 0.000000E+000
  6048 2.203940E-012 4.412405E-005 1.870466E-002 0.000000E+000
  6049 6.567078E-012 5.823063E-005 1.441851E-002 0.000000E+000
  6050 2.015964E-012 4.238232E-005 2.414122E-002 0.000000E+000
  6051 9.851686E-012 6.112582E-005 1.378640E-002 0.000000E+000
  6052 3.117094E-012 3.912756E-005 1.273693E-002 0.000000E+000
  6053 2.141027E-012 4.540209E-005 1.392675E-002 0.000000E+000
  6054 3.314690E-012 5.133949E-005 1.413595E-002 0.000000E+000
  6055 1.740033E-012 4.738805E-005 1.626486E-002 0.000000E+000
  6056 6.903021E-012 5.704713E-005 1.044473E-002 0.000000E+000
  6057 2.813524E-012 5.517435E-005 1.659379E-002 0.000000E+000
  6058 1.679716E-014 8.971475E-006 4.139672E-002 0.000000E+000
  6059 2.992948E-014 7.670493E-006 3.202406E-002 0.000000E+000
  6060 1.817147E-014 5.875212E-006 6.195032E-002 0.000000E+000
  6061 1.206341E-014 4.326672E-006 2.975209E-002 0.000000E+000
  6062 3.985508E-014 9.129470E-006 3.132597E-002 0.000000E+000
  6063 2.366872E-014 1.060052E-005 3.327269E-002 0.000000E+000
  6064 8.551281E-015 8.029272E-006 2.945641E-002 0.000000E+000
  6065 5.802655E-015 2.460539E-006 2.839474E-002 0.000000E+000
  6066 6.108058E-015 5.327991E-006 2.835539E-002 0.000000E+000
  6067 2.687545E-014 9.218095E-006 3.150904E-002 0.000000E+000
  6068 3.619024E-014 6.836653E-006 3.940267E-002 0.000000E+000
  6069 1.192598E-013 1.845264E-005 2.792646E-002 0.000000E+000
  6070 2.687545E-014 5.258652E-006 2.952270E-002 0.000000E+000
  6071 1.924038E-014 4.396793E-006 4.037770E-002 0.000000E+000
  6072 2.412683E-014 5.400246E-006 3.632913E-002 0.000000E+000
  6073 1.282692E-014 8.169861E-006 4.037101E-002 0.000000E+000
  6074 1.496474E-014 3.686714E-006 4.051564E-002 0.000000E+000
  6075 1.313232E-014 5.983857E-006 3.057862E-002 0.000000E+000
  6076 4.000778E-014 6.621867E-006 2.974696E-002 0.000000E+000
  6077 1.191071E-014 7.581065E-006 4.024306E-002 0.000000E+000
  6078 1.023100E-014 2.874782E-006 2.980064E-002 0.000000E+000
  6079 1.221612E-014 6.872543E-006 2.782061E-002 0.000000E+000
  6080 1.053640E-014 1.016383E-005 3.645144E-002 0.000000E+000
  6081 1.175801E-014 1.057025E-005 3.160019E-002 0.000000E+000
  6082 5.649953E-015 8.537455E-006 3.146259E-002 0.000000E+000
  6083 1.435394E-014 6.777302E-006 2.976409E-002 0.000000E+000
  6084 2.214171E-014 1.043452E-005 3.010830E-002 0.000000E+000
  6085 2.458493E-014 1.033694E-005 3.541528E-002 0.000000E+000
  6086 2.427953E-014 1.118225E-005 3.532615E-002 0.000000E+000
  6087 1.420123E-014 6.647461E-006 3.491956E-002 0.000000E+000
  6088 2.259981E-014 5.850081E-006 3.368887E-002 0.000000E+000
  6089 7.940475E-015 3.982513E-006 3.330867E-002 0.000000E+000
  6090 2.611195E-014 5.455291E-006 2.875935E-002 0.000000E+000
  6091 1.206341E-014 3.995750E-006 2.828308E-002 0.000000E+000
  6092 4.000778E-014 6.392700E-006 3.152361E-002 0.000000E+000
